id,zonepolygon
84290,"POLYGON ((27.12024450302124 36.865424697050535, 27.10031032562256 36.85768192341626, 27.089431285858154 36.85493485289265, 27.076857089996338 36.85332090291838, 27.072629928588867 36.8506251870785, 27.06284523010254 36.84124953708737, 27.054519653320312 36.83322952505967, 27.060120105743408 36.82986327375967, 27.06346750259399 36.832284928676366, 27.07878828048706 36.83814123822703, 27.08883047103882 36.84221119512328, 27.103571891784668 36.84822128385889, 27.112433910369873 36.85179276994037, 27.119193077087402 36.85421373051989, 27.12717533111572 36.857956625038234, 27.12024450302124 36.865424697050535))"
84284,"POLYGON ((27.341816425323486 36.85283156028964, 27.34975576400757 36.85546710551817, 27.357394695281982 36.85848885662116, 27.357201576232907 36.86032588554495, 27.355849742889404 36.86827438960028, 27.35309243202209 36.87335550534193, 27.35067844390869 36.87324393041608, 27.34963774681091 36.87323534772273, 27.34920859336853 36.87328684386839, 27.348382472991943 36.87332117461288, 27.348103523254395 36.87318385154236, 27.34776020050049 36.872995031917334, 27.34709501266479 36.85945029782723, 27.33975648880005 36.85564738379299, 27.341816425323486 36.85283156028964))"
84292,"POLYGON ((27.100396156311035 36.76282516777439, 27.097681760787964 36.76150151346652, 27.097574472427368 36.759077619737866, 27.100449800491333 36.75727254273253, 27.100793123245236 36.75633560506474, 27.102874517440796 36.756602074740286, 27.102134227752686 36.76229227073534, 27.100396156311035 36.76282516777439))"
84276,"POLYGON ((27.058682441711426 36.767423399681086, 27.059497833251953 36.775192495806465, 27.04233169555664 36.77587998851891, 27.0208740234375 36.76883289592944, 27.0003604888916 36.76116629868542, 26.979846954345703 36.75827823373307, 26.965599060058594 36.74971654512509, 26.955299377441406 36.748891271641575, 26.954827308654785 36.74208242672705, 26.960105895996094 36.73510101411604, 26.96860313415527 36.73241833203871, 26.974782943725586 36.7341036176242, 26.993408203125 36.74552131279661, 27.010831832885742 36.75370524182991, 27.0307445526123 36.75924093413334, 27.058682441711426 36.767423399681086))"
84288,"POLYGON ((27.12050199508667 36.86560495183663, 27.124117612838745 36.8614933202301, 27.130072116851807 36.85526107268345, 27.153310775756836 36.862351716708794, 27.166399955749508 36.86612854666069, 27.177557945251465 36.86987085764656, 27.16747283935547 36.89111958741661, 27.145628929138184 36.882435441384075, 27.12050199508667 36.86560495183663))"
84274,"POLYGON ((27.353425025939956 36.87325251310846, 27.353682518005396 36.87448841074447, 27.348210811615015 36.881628761083675, 27.340056896209738 36.891153910144624, 27.335915565490748 36.89026151420102, 27.31351375579836 36.88597100344606, 27.30613231658937 36.87522650673951, 27.313513755798354 36.87450557584866, 27.324178218841578 36.87946612929662, 27.327783107757593 36.87920866905196, 27.330422401428248 36.8799123916645, 27.334692478179957 36.88109669068959, 27.336709499359156 36.88028999624666, 27.339305877685568 36.87924299713473, 27.34336137771609 36.8761877373423, 27.34970211982728 36.87315381208779, 27.353425025939956 36.87325251310846))"
28412,"POLYGON ((25.153521785571062 35.3452167452387, 25.153178462817156 35.340175832865945, 25.154122600390398 35.33702510292283, 25.156697521044695 35.33583479519542, 25.156440028979265 35.333384106434146, 25.157899150683367 35.330653251420536, 25.15978742582985 35.3268719152362, 25.161761531664812 35.323440549701274, 25.17103124602028 35.325191264599866, 25.166739711596453 35.336394942192285, 25.163671264483416 35.33998329178271, 25.16030240996071 35.34003580303273, 25.160162935091936 35.34037712532605, 25.16002346022316 35.34071844617758, 25.15978742582985 35.34140108355511, 25.15952993376442 35.342766341008016, 25.159014949633562 35.34570681716613, 25.157038161589586 35.34632377849035, 25.15506137354561 35.34652068004879, 25.154017994238817 35.34760144227823, 25.152953157259905 35.34861218253343, 25.152513274981462 35.34861218253343, 25.153521785571062 35.3452167452387))"
84294,"POLYGON ((27.09254264831543 36.82034766040106, 27.084903717041016 36.80653589302555, 27.093057632446286 36.79938852770799, 27.10430145263672 36.80598611937673, 27.109622955322266 36.81127752689961, 27.09554672241211 36.82144699748866, 27.09254264831543 36.82034766040106))"
84286,"POLYGON ((27.17189311981201 36.882160827770484, 27.177772521972656 36.870076851093394, 27.209444046020508 36.874196603383815, 27.231502532958984 36.87968926080654, 27.247595787048343 36.884941244985704, 27.23983883857727 36.89685984911708, 27.225666046142578 36.8940712856181, 27.188587188720703 36.8912225555543, 27.1677303314209 36.89132552355311, 27.17189311981201 36.882160827770484))"
84280,"POLYGON ((27.240171432495117 36.89691990936389, 27.247724533081055 36.88488975669812, 27.27304458618164 36.898790333394054, 27.27776527404785 36.89985422385678, 27.279481887817383 36.90076366684846, 27.283129692077633 36.901930483492166, 27.285919189453125 36.90464154739087, 27.282142639160153 36.915055941260356, 27.280983924865723 36.9162225393253, 27.277936935424805 36.9159823588295, 27.276070117950436 36.91541621609664, 27.273838520050045 36.9143696987689, 27.240171432495117 36.89691990936389))"
28414,"POLYGON ((28.06991460760876 36.39822320742379, 28.078422574603998 36.40073617616462, 28.08710220297619 36.403361321328475, 28.088218001926386 36.40097796955868, 28.089162139499628 36.40073617616465, 28.08881881674572 36.3987327162444, 28.083239821994745 36.39666011714932, 28.07907703360363 36.397005554170065, 28.073240546787225 36.3960728706906, 28.07088020285412 36.39552016408812, 28.06991460760876 36.39822320742379))"
28402,"POLYGON ((27.048383405511476 36.76800036584871, 27.05207412511597 36.7736725284376, 27.058339765374757 36.77226312115757, 27.05949847966919 36.76734718078983, 27.048383405511476 36.76800036584871))"
